best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.5,100000000000010,7.5000000000000995,110,0,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.300000000000075,132,1,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999825,125,2,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999946,123,3,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.099999999999923,112,4,8.881784197001252e-16,True,True
5.5,100000000000010,6.0999999999995715,115,5,0.20000000000000018,False,False
5.5,000010000100000,6.500000000000092,134,6,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.100000000000193,98,7,8.881784197001252e-16,True,True
5.5,100000000000010,6.5,121,8,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999957,90,9,0.20000000000000018,False,False
5.5,100000000000010,5.899999999999977,159,10,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.099999999999859,135,11,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.299999999999969,114,12,8.881784197001252e-16,True,True
5.5,000010000100000,6.299999999999976,124,13,0.20000000000000018,False,False
5.300000000000001,100000000000100,7.500000000000156,120,14,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.500000000000021,133,15,8.881784197001252e-16,True,True
5.5,100000000000010,5.900000000000027,120,16,0.20000000000000018,False,False
5.5,000010000100000,6.099999999999948,115,17,0.20000000000000018,False,False
5.5,100000000000010,5.899999999999878,118,18,0.20000000000000018,False,False
5.300000000000001,100000000000100,7.300000000000004,111,19,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,6.099999999999824,133,20,8.881784197001252e-16,True,True
5.5,100000000000010,5.899999999999821,134,21,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.70000000000012,126,22,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.8999999999999915,109,23,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.899999999999977,117,24,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999854,124,25,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999761,104,26,8.881784197001252e-16,True,True
