best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.5,100000000000010,5.699999999999857,15,0,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999951,30,1,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.900000000000055,17,2,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999989,31,3,8.881784197001252e-16,True,True
5.5,100000000000010,5.500000000000014,32,4,0.20000000000000018,False,False
5.5,100000000000010,5.899999999999771,27,5,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.299999999999965,34,6,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.099999999999881,25,7,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.299999999999969,65,8,8.881784197001252e-16,True,True
5.700000000000003,100000000000001,5.7000000000000455,23,9,0.400000000000003,False,False
5.300000000000001,100000000000100,7.4999999999999645,52,10,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.70000000000012,13,11,0.400000000000003,False,False
5.699999999999999,100000001000000,6.099999999999866,26,12,0.39999999999999947,False,False
5.699999999999999,100000001000000,5.700000000000102,38,13,0.39999999999999947,False,False
5.900000000000006,010000000000001,5.900000000000002,21,14,0.6000000000000059,False,False
5.5,100000000000010,7.099999999999987,16,15,0.20000000000000018,False,False
5.699999999999999,100000001000000,6.099999999999675,49,16,0.39999999999999947,False,False
5.5,000010000100000,5.499999999999929,20,17,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.5,17,18,8.881784197001252e-16,True,True
5.5,000010000100000,5.499999999999837,34,19,0.20000000000000018,False,False
5.699999999999999,100000001000000,5.900000000000009,23,20,0.39999999999999947,False,False
5.700000000000003,100000000000001,7.499999999999972,30,21,0.400000000000003,False,False
5.700000000000003,010000000000010,6.299999999999926,32,22,0.400000000000003,False,False
5.5,100000000000010,5.700000000000024,15,23,0.20000000000000018,False,False
5.5,100000000000010,5.499999999999993,31,24,0.20000000000000018,False,False
6.100000000000001,001000000000001,7.09999999999998,23,25,0.8000000000000016,False,False
5.300000000000001,100000000000100,6.499999999999929,40,26,8.881784197001252e-16,True,True
5.700000000000003,000010000010000,6.499999999999893,20,27,0.400000000000003,False,False
5.5,000010000100000,5.500000000000085,60,28,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.700000000000024,33,29,8.881784197001252e-16,True,True
5.5,100000000000010,5.49999999999995,33,30,0.20000000000000018,False,False
5.5,000010000100000,5.900000000000091,33,31,0.20000000000000018,False,False
5.5,000010000100000,5.499999999999979,28,32,0.20000000000000018,False,False
5.900000000000006,010000000000001,6.300000000000061,23,33,0.6000000000000059,False,False
5.700000000000003,100000000000001,5.900000000000112,28,34,0.400000000000003,False,False
5.300000000000001,100000000000100,5.500000000000014,20,35,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,5.899999999999935,13,36,0.5999999999999988,False,False
5.700000000000003,010000000000010,5.7000000000000135,51,37,0.400000000000003,False,False
7.5,000001000000001,7.499999999999773,24,38,2.2,False,False
5.5,000010000100000,6.100000000000023,31,39,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.500000000000064,24,40,0.400000000000003,False,False
5.700000000000003,010000000000010,7.500000000000007,23,41,0.400000000000003,False,False
5.700000000000003,100000000000001,5.900000000000087,13,42,0.400000000000003,False,False
5.700000000000003,100000000000001,5.70000000000001,22,43,0.400000000000003,False,False
5.699999999999999,100000001000000,5.70000000000006,20,44,0.39999999999999947,False,False
5.5,000010000100000,5.499999999999979,17,45,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.700000000000031,32,46,0.400000000000003,False,False
5.699999999999999,100000001000000,6.299999999999905,41,47,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.6999999999999815,19,48,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.700000000000031,29,49,0.400000000000003,False,False
5.300000000000001,100000000000100,5.899999999999853,19,50,8.881784197001252e-16,True,True
5.5,100000000000010,7.100000000000115,16,51,0.20000000000000018,False,False
5.5,100000000000010,6.300000000000146,22,52,0.20000000000000018,False,False
