best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
6.300000000000004,010000000010000,6.3000000000000895,22,0,1.0000000000000044,False,False
5.5,100000000000010,5.699999999999967,18,1,0.20000000000000018,False,False
5.5,100000000000010,6.49999999999995,15,2,0.20000000000000018,False,False
5.899999999999999,100000000100000,5.900000000000105,19,3,0.5999999999999988,False,False
5.700000000000003,000010000010000,6.099999999999941,27,4,0.400000000000003,False,False
5.300000000000001,100000000000100,5.6999999999998465,19,5,8.881784197001252e-16,True,True
6.100000000000001,001000000000001,6.100000000000058,20,6,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.299999999999976,17,7,8.881784197001252e-16,True,True
5.5,000010000100000,7.1000000000000085,36,8,0.20000000000000018,False,False
5.700000000000003,010000000000010,5.8999999999998565,48,9,0.400000000000003,False,False
5.5,000010000100000,5.8999999999998565,22,10,0.20000000000000018,False,False
6.300000000000004,010000000010000,6.29999999999994,45,11,1.0000000000000044,False,False
5.300000000000001,100000000000100,5.700000000000166,11,12,8.881784197001252e-16,True,True
7.5,000001000000001,7.500000000000149,16,13,2.2,False,False
5.5,100000000000010,5.700000000000202,26,14,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.699999999999605,33,15,0.400000000000003,False,False
5.5,000010000100000,5.499999999999865,15,16,0.20000000000000018,False,False
5.5,100000000000010,5.50000000000005,18,17,0.20000000000000018,False,False
5.899999999999999,100000000100000,6.499999999999865,17,18,0.5999999999999988,False,False
7.5,000001000000001,7.499999999999986,14,19,2.2,False,False
5.900000000000006,010000000000001,7.499999999999886,20,20,0.6000000000000059,False,False
6.5,001000000010000,6.499999999999858,37,21,1.2000000000000002,False,False
5.5,000010000100000,5.499999999999844,14,22,0.20000000000000018,False,False
5.5,000010000100000,7.300000000000047,16,23,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.100000000000161,36,24,0.8000000000000016,False,False
5.5,100000000000010,5.499999999999979,16,25,0.20000000000000018,False,False
5.5,100000000000010,5.8999999999998565,22,26,0.20000000000000018,False,False
6.100000000000001,100000000010000,6.3000000000000504,31,27,0.8000000000000016,False,False
5.900000000000006,010000000000001,6.100000000000037,21,28,0.6000000000000059,False,False
5.5,000010000100000,7.299999999999621,23,29,0.20000000000000018,False,False
5.5,100000000000010,6.09999999999971,19,30,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.0999999999996675,34,31,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,6.499999999999673,23,32,0.5999999999999988,False,False
5.899999999999999,000001000010000,6.299999999999919,21,33,0.5999999999999988,False,False
5.700000000000003,000010000010000,6.099999999999987,24,34,0.400000000000003,False,False
5.700000000000003,000010000010000,7.300000000000004,19,35,0.400000000000003,False,False
5.700000000000003,100000000000001,7.299999999999969,30,36,0.400000000000003,False,False
5.899999999999999,000001000010000,6.499999999999982,18,37,0.5999999999999988,False,False
5.300000000000001,100000000000100,5.70000000000001,20,38,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,7.300000000000104,46,39,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.899999999999963,29,40,8.881784197001252e-16,True,True
5.5,100000000000010,5.6999999999999815,16,41,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.499999999999822,23,42,0.400000000000003,False,False
6.100000000000001,001000000000001,6.499999999999893,22,43,0.8000000000000016,False,False
5.699999999999999,100000001000000,5.699999999999967,32,44,0.39999999999999947,False,False
5.899999999999999,000001000010000,5.899999999999949,22,45,0.5999999999999988,False,False
6.100000000000001,001000000000001,6.099999999999902,24,46,0.8000000000000016,False,False
5.5,000010000100000,5.500000000000078,27,47,0.20000000000000018,False,False
6.100000000000001,010000000100000,6.100000000000058,41,48,0.8000000000000016,False,False
5.5,000010000100000,5.499999999999993,13,49,0.20000000000000018,False,False
6.100000000000001,100000000010000,6.1000000000000085,26,50,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.900000000000091,20,51,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.700000000000074,16,52,0.400000000000003,False,False
6.5,001000000010000,6.500000000000028,39,53,1.2000000000000002,False,False
5.699999999999999,100000001000000,5.6999999999999815,38,54,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.300000000000054,24,55,8.881784197001252e-16,True,True
5.900000000000006,010000000000001,7.5,27,56,0.6000000000000059,False,False
5.300000000000001,100000000000100,6.099999999999952,19,57,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.299999999999983,14,58,8.881784197001252e-16,True,True
5.5,100000000000010,6.10000000000003,47,59,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.499999999999751,30,60,0.400000000000003,False,False
5.300000000000001,100000000000100,5.500000000000092,17,61,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,7.299999999999926,24,62,0.400000000000003,False,False
6.100000000000001,001000000000001,6.099999999999852,19,63,0.8000000000000016,False,False
5.899999999999999,000001000010000,5.900000000000208,23,64,0.5999999999999988,False,False
5.5,000010000100000,7.500000000000021,29,65,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.900000000000116,19,66,0.5999999999999988,False,False
5.5,000010000100000,5.499999999999915,32,67,0.20000000000000018,False,False
5.5,000010000100000,5.50000000000005,26,68,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.100000000000051,18,69,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,6.29999999999999,30,70,0.5999999999999988,False,False
5.5,000010000100000,5.500000000000043,19,71,0.20000000000000018,False,False
5.900000000000006,010000000000001,5.9000000000000234,12,72,0.6000000000000059,False,False
5.699999999999999,100000001000000,5.699999999999783,39,73,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.300000000000026,18,74,8.881784197001252e-16,True,True
5.899999999999999,000001000010000,5.900000000000002,25,75,0.5999999999999988,False,False
5.700000000000003,100000000000001,5.8999999999997,34,76,0.400000000000003,False,False
6.300000000000004,010000000010000,6.300000000000043,27,77,1.0000000000000044,False,False
5.899999999999999,000001000010000,5.8999999999999275,15,78,0.5999999999999988,False,False
6.100000000000001,001000000000001,7.300000000000111,26,79,0.8000000000000016,False,False
5.700000000000003,000010000010000,6.100000000000151,29,80,0.400000000000003,False,False
5.899999999999999,100000000100000,5.900000000000048,24,81,0.5999999999999988,False,False
5.5,000010000100000,5.700000000000109,18,82,0.20000000000000018,False,False
5.899999999999999,000001000010000,6.100000000000087,39,83,0.5999999999999988,False,False
5.700000000000003,000010000010000,5.6999999999999105,22,84,0.400000000000003,False,False
5.5,100000000000010,6.099999999999881,21,85,0.20000000000000018,False,False
5.899999999999999,100000000100000,6.099999999999525,22,86,0.5999999999999988,False,False
5.900000000000006,010000000000001,7.499999999999957,29,87,0.6000000000000059,False,False
5.699999999999999,100000001000000,5.700000000000017,27,88,0.39999999999999947,False,False
5.700000000000003,000010000010000,7.099999999999909,47,89,0.400000000000003,False,False
5.700000000000003,100000000000001,6.09999999999981,22,90,0.400000000000003,False,False
5.699999999999999,100000001000000,5.699999999999946,14,91,0.39999999999999947,False,False
5.699999999999999,100000001000000,5.6999999999999815,27,92,0.39999999999999947,False,False
5.5,100000000000010,5.699999999999989,25,93,0.20000000000000018,False,False
5.900000000000006,010000000000001,7.299999999999905,27,94,0.6000000000000059,False,False
5.5,000010000100000,7.500000000000156,18,95,0.20000000000000018,False,False
5.700000000000003,100000000000001,5.9000000000001265,27,96,0.400000000000003,False,False
5.900000000000006,010000000000001,5.900000000000034,14,97,0.6000000000000059,False,False
5.700000000000003,000010000010000,6.299999999999542,38,98,0.400000000000003,False,False
6.100000000000001,100000000010000,6.099999999999866,19,99,0.8000000000000016,False,False
5.300000000000001,100000000000100,5.300000000000082,26,100,8.881784197001252e-16,True,True
5.700000000000003,010000000000010,5.7000000000000135,25,101,0.400000000000003,False,False
5.5,100000000000010,5.500000000000156,26,102,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.900000000000091,14,103,0.5999999999999988,False,False
7.5,000001000000001,7.499999999999922,11,104,2.2,False,False
5.5,000010000100000,5.899999999999714,35,105,0.20000000000000018,False,False
5.900000000000006,010000000000001,6.100000000000001,22,106,0.6000000000000059,False,False
5.300000000000001,100000000000100,5.3000000000000185,14,107,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,7.300000000000004,21,108,0.39999999999999947,False,False
7.100000000000001,000010000000010,7.300000000000082,15,109,1.8000000000000016,False,False
5.5,100000000000010,5.899999999999789,25,110,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.099999999999966,16,111,0.400000000000003,False,False
5.900000000000006,010000000000001,7.5000000000000355,20,112,0.6000000000000059,False,False
5.700000000000003,100000000000001,6.100000000000151,28,113,0.400000000000003,False,False
5.700000000000003,100000000000001,5.900000000000155,50,114,0.400000000000003,False,False
