best_energy,best_bitstring,final_energy,accepted_moves,restart,gap_to_bruteforce,matches_bruteforce_energy,matches_bruteforce_bitstring
5.300000000000001,100000000000100,5.499999999999872,55,0,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.700000000000003,57,1,8.881784197001252e-16,True,True
5.5,000010000100000,5.699999999999967,44,2,0.20000000000000018,False,False
5.5,000010000100000,6.099999999999767,46,3,0.20000000000000018,False,False
5.5,000010000100000,6.10000000000008,61,4,0.20000000000000018,False,False
5.5,100000000000010,7.099999999999916,42,5,0.20000000000000018,False,False
5.5,000010000100000,5.700000000000124,45,6,0.20000000000000018,False,False
5.5,100000000000010,7.500000000000053,59,7,0.20000000000000018,False,False
5.300000000000001,100000000000100,6.100000000000023,68,8,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,7.500000000000156,75,9,0.39999999999999947,False,False
5.5,000010000100000,5.700000000000124,91,10,0.20000000000000018,False,False
5.5,000010000100000,7.300000000000118,64,11,0.20000000000000018,False,False
5.700000000000003,000010000010000,6.299999999999777,48,12,0.400000000000003,False,False
5.300000000000001,100000000000100,5.900000000000084,62,13,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.300000000000104,60,14,8.881784197001252e-16,True,True
5.5,100000000000010,7.300000000000011,50,15,0.20000000000000018,False,False
5.5,100000000000010,6.099999999999966,54,16,0.20000000000000018,False,False
5.5,100000000000010,5.699999999999996,80,17,0.20000000000000018,False,False
5.5,100000000000010,5.700000000000053,77,18,0.20000000000000018,False,False
5.5,000010000100000,5.500000000000149,48,19,0.20000000000000018,False,False
5.300000000000001,100000000000100,5.299999999999969,50,20,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.899999999999963,47,21,8.881784197001252e-16,True,True
5.300000000000001,100000000000100,5.699999999999989,48,22,8.881784197001252e-16,True,True
5.5,100000000000010,6.299999999999997,43,23,0.20000000000000018,False,False
5.5,000010000100000,6.100000000000186,48,24,0.20000000000000018,False,False
5.899999999999999,000001000010000,5.900000000000077,32,25,0.5999999999999988,False,False
5.700000000000003,010000000000010,6.299999999999109,52,26,0.400000000000003,False,False
5.300000000000001,100000000000100,7.0999999999997385,55,27,8.881784197001252e-16,True,True
5.699999999999999,100000001000000,7.500000000000071,68,28,0.39999999999999947,False,False
5.5,000010000100000,5.699999999999733,37,29,0.20000000000000018,False,False
5.700000000000003,000010000010000,5.700000000000102,44,30,0.400000000000003,False,False
5.5,100000000000010,5.5,64,31,0.20000000000000018,False,False
5.699999999999999,100000001000000,6.099999999999859,83,32,0.39999999999999947,False,False
5.300000000000001,100000000000100,5.900000000000048,34,33,8.881784197001252e-16,True,True
